Obs val	1.01408	0.0255141	0.042657	0.0105141	0.042657	-0.00877161	0.042657	0.042657		-0.0378181			-0.000207789	-0.00493367
Mean permut val	0.00618812	-0.0177229	-0.0126915	-0.0147179	-0.0168025	-0.00916282	-0.0221188	-0.0129927		-0.013809			-0.000105105	-0.00144209
SD permut val	0.144718	0.0448997	0.0454732	0.0544575	0.079673	0.0944165	0.103647	0.13589		0.0118617			0.00248964	0.0421539
95%CI-inf	-0.0144867	-0.111629	-0.124785	-0.128772	-0.189601	-0.317343	-0.361425	-0.368772		-0.0428478			-0.00652872	-0.0982362
95%CI-sup	1.01408	0.042657	0.042657	0.042657	0.042657	0.042657	0.042657	0.042657		-0.00317047			0.00274189	0.0540483
P(1-sided test, H1: obs<exp)	1.0000	0.9000	1.0000	0.5150	1.0000	0.3350	1.0000	1.0000		0.1400			0.3000	0.2900
P(1-sided test, H1: obs>exp)	0.0250	0.1250	0.2400	0.4900	0.5700	0.7150	0.4300	0.8450		0.9400			0.7050	0.7150
P(2-sided test, H1: obs<>exp)	0.0250	0.2250	0.2400	0.9750	0.5700	0.6200	0.4300	0.8450		0.2000			0.5950	0.5750

loc10064_pos28	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	195	193	194	187	164	181	67		187			199	199
Obs val	0.77967	0.0334697	-0.0249215	-0.0181868	0.057967	0.102289	0.0525275	-0.0270262		-0.0325453			0.004242	0.0763582
Mean permut val	0.000273169	-0.0231416	-0.0143871	-0.0379887	-0.0174622	-0.00720622	-0.0145111	-0.0132465		-0.00775199			0.000130721	0.000153219
SD permut val	0.164388	0.12405	0.122082	0.12789	0.128869	0.186831	0.16347	0.290648		0.0244152			0.00369128	0.0781569
95%CI-inf	-0.163187	-0.198901	-0.237229	-0.307887	-0.329854	-0.329854	-0.372271	-0.591758		-0.0840185			-0.00928	-0.228938
95%CI-sup	0.308242	0.291415	0.275801	0.234753	0.214453	0.451768	0.410027	0.571099		0.0132978			0.00627722	0.129347
P(1-sided test, H1: obs<exp)	1.0000	0.7350	0.4800	0.5450	0.7150	0.7650	0.7300	0.4450		0.1250			0.8950	0.8550
P(1-sided test, H1: obs>exp)	0.0000	0.2700	0.5250	0.4600	0.2900	0.2400	0.2750	0.5650		0.8800			0.1100	0.1500
P(2-sided test, H1: obs<>exp)	0.0000	0.5350	0.9550	0.9150	0.5750	0.4750	0.5450	0.8800		0.2450			0.2150	0.2950

loc10065_pos160	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	180	170	167	181	127	141	32		154			199	199
Obs val	-0.206837	0.0114958	0.0673688	-0.0637048	0.0299859	0.0446245	-0.12906	-0.144338		0.0065657			-0.0026385	-0.0345899
Mean permut val	0.036788	-0.000316821	0.00755834	0.00329418	0.00268052	0.00614501	-0.00227697	-0.00196243		0.00362665			-0.000101935	-0.00175414
SD permut val	0.175732	0.0520097	0.066558	0.0592748	0.0618023	0.0880972	0.0769801	0.165969		0.0120892			0.00190734	0.036255
95%CI-inf	-0.206837	-0.0874522	-0.12216	-0.125899	-0.144338	-0.193766	-0.195263	-0.373504		-0.0269249			-0.00392282	-0.0740946
95%CI-sup	0.404274	0.134571	0.154274	0.106048	0.120086	0.195169	0.142121	0.294899		0.014622			0.00334319	0.0612128
P(1-sided test, H1: obs<exp)	0.2250	0.6400	0.8300	0.1100	0.6600	0.7100	0.0700	0.1900		0.4850			0.0950	0.1550
P(1-sided test, H1: obs>exp)	1.0000	0.3650	0.1750	0.8950	0.3450	0.2950	0.9450	0.8650		0.5200			0.9100	0.8500
P(2-sided test, H1: obs<>exp)	0.2250	0.7250	0.3450	0.2150	0.6850	0.5850	0.1250	0.3250		0.9650			0.1850	0.3050

loc10070_pos22	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	165	154	145	150	100	115	33		131			199	199
Obs val	0.837508	0.109016	-0.224175	0.0950675	-0.166338	-0.0304682	-0.105349	0.247032		-0.000890408			-0.00031237	-0.0321212
Mean permut val	-0.0124561	-0.0179179	-0.00734485	-0.021393	-0.00921737	-0.0287638	0.0056553	0.0320783		-0.011637			0.000547035	0.00867506
SD permut val	0.166512	0.0985158	0.131993	0.12846	0.119598	0.173724	0.127037	0.276367		0.0238494			0.00345825	0.0691793
95%CI-inf	-0.219635	-0.184635	-0.240565	-0.261718	-0.290575	-0.431302	-0.262662	-0.523802		-0.0673735			-0.00774808	-0.151156
95%CI-sup	0.308937	0.212528	0.279811	0.231615	0.183784	0.299889	0.259617	0.64346		0.0120769			0.00650639	0.127561
P(1-sided test, H1: obs<exp)	1.0000	0.8900	0.0500	0.7950	0.0850	0.4900	0.1900	0.9100		0.5700			0.3850	0.2150
P(1-sided test, H1: obs>exp)	0.0000	0.1150	0.9550	0.2100	0.9200	0.5200	0.8450	0.3150		0.4400			0.6200	0.7900
P(2-sided test, H1: obs<>exp)	0.0000	0.2250	0.0950	0.4150	0.1650	0.9700	0.3450	0.4050		0.8700			0.7650	0.4250

loc10093_pos169	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	128	84	82	75	42	40	11		46			199	199
Obs val	-0.0149194	0.0168151	0.0439049	0.0439049	0.0043121	-0.161978	-0.182566	-0.14911		0.0127734			-0.00523661	-0.0801218
Mean permut val	-0.00974648	-0.000823575	-0.00523144	0.00314558	-0.00162417	0.00129197	0.00421204	0.000786363		0.00055971			8.43181E-05	0.00154179
SD permut val	0.0729731	0.0473662	0.0553039	0.0612032	0.0579786	0.0843408	0.0651087	0.131482		0.0111594			0.00177009	0.034389
95%CI-inf	-0.0149194	-0.0734843	-0.081294	-0.0976394	-0.137756	-0.181279	-0.173856	-0.213448		-0.0200856			-0.00374128	-0.0754982
95%CI-sup	-0.0149194	0.145774	0.186126	0.208325	0.148454	0.28696	0.152785	0.0439049		0.0131863			0.00303439	0.0471731
P(1-sided test, H1: obs<exp)	0.9950	0.7650	0.9500	0.9400	0.5650	0.0550	0.0200	0.1950		0.8250			0.0100	0.0200
P(1-sided test, H1: obs>exp)	1.0000	0.2450	0.1050	0.1500	0.4600	0.9650	0.9900	0.9350		0.2050			0.9950	0.9850
P(2-sided test, H1: obs<>exp)	0.9950	0.4800	0.1550	0.2100	0.8950	0.0900	0.0300	0.2600		0.3800			0.0150	0.0350

loc10105_pos114	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	174	149	153	150	96	110	31		132			199	199
Obs val	0.782449	0.0205996	-0.125836	0.106355	-0.0968784	-0.234739	0.0873593	-0.263645		0.00191411			0.00276569	0.0729209
Mean permut val	-0.00426626	-0.0114878	-0.0172512	-0.0297079	-0.0100516	-0.0223579	-0.00836543	-0.018741		-0.00793218			-1.70824E-05	-0.00298009
SD permut val	0.160887	0.0995947	0.111321	0.11865	0.105456	0.15548	0.14156	0.251437		0.0204756			0.00333365	0.0661085
95%CI-inf	-0.142551	-0.169218	-0.233394	-0.263645	-0.245116	-0.292551	-0.284293	-0.552708		-0.0719724			-0.00818059	-0.155639
95%CI-sup	0.319949	0.229688	0.26944	0.219089	0.178843	0.36073	0.411522	0.516824		0.012315			0.00609321	0.119069
P(1-sided test, H1: obs<exp)	1.0000	0.7100	0.1500	0.8850	0.1950	0.1100	0.8750	0.2950		0.5950			0.8500	0.8900
P(1-sided test, H1: obs>exp)	0.0000	0.2950	0.8550	0.1200	0.8150	0.8950	0.1650	0.7850		0.4150			0.1550	0.1150
P(2-sided test, H1: obs<>exp)	0.0000	0.5850	0.2950	0.2350	0.3800	0.2150	0.2900	0.5100		0.8200			0.3050	0.2250

loc10157_pos93	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	199	191	193	191	169	185	75		189			199	199
Obs val	0.75348	-0.0385512	-0.0284704	0.121932	0.269993	-0.21527	0.131456	0.243063		-0.0481734			0.00427131	0.0800913
Mean permut val	-0.00328013	-0.000475688	-0.0127925	-0.0101343	-0.0208263	-0.0213104	-0.0286861	0.00129894		-0.0111551			-0.000330605	-0.00653126
SD permut val	0.159101	0.118862	0.131833	0.14691	0.133785	0.201879	0.177208	0.366261		0.0266219			0.00452386	0.082331
95%CI-inf	-0.294139	-0.196617	-0.318941	-0.32813	-0.297115	-0.561538	-0.408425	-0.984615		-0.0703559			-0.0121057	-0.196977
95%CI-sup	0.360623	0.339231	0.271337	0.34717	0.29217	0.401939	0.329945	0.586813		0.014275			0.00728619	0.13542
P(1-sided test, H1: obs<exp)	1.0000	0.4200	0.4500	0.8550	0.9750	0.1350	0.8450	0.8250		0.0850			0.9050	0.8650
P(1-sided test, H1: obs>exp)	0.0000	0.5850	0.5550	0.1500	0.0300	0.8700	0.1600	0.1900		0.9200			0.1000	0.1400
P(2-sided test, H1: obs<>exp)	0.0000	0.8350	0.8950	0.2950	0.0550	0.2650	0.3150	0.3650		0.1650			0.1950	0.2750

loc10165_pos15	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	187	169	170	163	120	126	42		127			199	199
Obs val	0.784597	-0.083257	0.0570903	-0.136714	-0.103181	0.397858	-0.0412549	-0.256038		5.12578E-05			0.000472915	0.0226425
Mean permut val	0.0163175	-0.00999163	-0.0201249	-0.00145946	-0.012782	-0.0177883	-0.0102872	0.0165483		-0.0110382			0.0002829	0.004454
SD permut val	0.166684	0.103652	0.120842	0.130427	0.110641	0.157855	0.145161	0.292827		0.022524			0.00365686	0.0681509
95%CI-inf	-0.284547	-0.195899	-0.321195	-0.256038	-0.266686	-0.304722	-0.28263	-0.66174		-0.0774759			-0.00830802	-0.164176
95%CI-sup	0.479127	0.282034	0.228473	0.341537	0.178791	0.334854	0.292852	0.727192		0.0113815			0.00710845	0.147674
P(1-sided test, H1: obs<exp)	1.0000	0.2750	0.7600	0.1150	0.1850	0.9950	0.4000	0.1600		0.6300			0.4750	0.5850
P(1-sided test, H1: obs>exp)	0.0000	0.7400	0.2450	0.8900	0.8200	0.0100	0.6100	0.8700		0.4100			0.5300	0.4200
P(2-sided test, H1: obs<>exp)	0.0000	0.5350	0.4850	0.2250	0.3650	0.0150	0.7900	0.2900		0.7800			0.9450	0.8350

loc10172_pos164	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	21	17	19	22	11	14	4		9			165	165
Obs val	-0.0140793	0.0714531	-0.00632739	-0.0484543	0.00194631	-0.086996	0.0414762	0.0414762		-0.00414942			-0.00186973	-0.0656645
Mean permut val	0.0169089	-0.000659213	0.00601388	0.000126255	-0.00735678	0.0017725	6.63103E-05	-0.00436059		0.000445129			-0.000153616	-0.00319857
SD permut val	0.176195	0.0426473	0.0597608	0.0537301	0.0566056	0.0620202	0.0813328	0.122338		0.0110041			0.00179934	0.0324632
95%CI-inf	-0.0140793	-0.0698663	-0.0660819	-0.0998432	-0.12982	-0.138385	-0.197115	-0.151232		-0.0377683			-0.00393655	-0.0848109
95%CI-sup	1.0137	0.165666	0.190863	0.176372	0.127124	0.0414762	0.307597	0.0414762		0.0120597			0.00344825	0.0492965
P(1-sided test, H1: obs<exp)	0.9700	0.9500	0.5850	0.1850	0.6200	0.1050	0.9500	0.9900		0.4800			0.2150	0.0450
P(1-sided test, H1: obs>exp)	0.3100	0.0750	0.6050	0.8600	0.4800	0.9450	0.2400	0.6750		0.7500			0.7950	0.9650
P(2-sided test, H1: obs<>exp)	0.3400	0.1250	0.9800	0.3250	0.8600	0.1600	0.2900	0.6850		0.7300			0.4200	0.0800

loc10193_pos87	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	193	191	187	171	125	151	43		142			199	199
Obs val	0.781826	0.0936542	0.123117	-0.0568834	-0.196834	0.728695	0.0924253	-0.260109		-0.0495011			-0.00194273	-0.0653042
Mean permut val	-0.0141535	-0.00272511	-0.0192152	-0.00311141	-0.0194909	-0.00579724	-0.00166388	0.0306997		-0.0131249			0.000478915	0.00732072
SD permut val	0.163977	0.104235	0.126234	0.118243	0.122567	0.195925	0.135987	0.296748		0.0254202			0.00356813	0.0725262
95%CI-inf	-0.147206	-0.163001	-0.271275	-0.289141	-0.311618	-0.496951	-0.244476	-0.521399		-0.0943627			-0.0071482	-0.146795
95%CI-sup	0.31731	0.229138	0.285548	0.267595	0.211107	0.510858	0.327236	0.9186		0.0109543			0.00723805	0.143539
P(1-sided test, H1: obs<exp)	1.0000	0.8200	0.8800	0.2900	0.0900	0.9950	0.8000	0.2250		0.0900			0.2400	0.1400
P(1-sided test, H1: obs>exp)	0.0000	0.1900	0.1250	0.7150	0.9150	0.0100	0.2100	0.7800		0.9200			0.7650	0.8650
P(2-sided test, H1: obs<>exp)	0.0000	0.3700	0.2450	0.5750	0.1750	0.0150	0.4100	0.4450		0.1700			0.4750	0.2750

loc10207_pos42	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	146	111	114	98	58	70	17		102			199	199
Obs val	0.666146	-0.00988811	0.277387	-0.134791	0.0650533	0.0650533	-0.0848296	0.0650533		-0.0354001			-0.00279358	-0.0417472
Mean permut val	-0.0122183	-0.00572688	-0.0162233	-0.00370005	-0.0110401	-0.018084	-0.0139939	0.028953		-0.0114316			0.000173035	0.00317304
SD permut val	0.11991	0.0847697	0.0839899	0.0936541	0.100716	0.126493	0.128127	0.213942		0.0165967			0.00288889	0.0505781
95%CI-inf	-0.0333073	-0.127653	-0.171858	-0.185838	-0.221087	-0.30216	-0.380848	-0.328389		-0.0418076			-0.00684918	-0.122886
95%CI-sup	0.666146	0.24912	0.245746	0.285252	0.215798	0.336092	0.144537	0.93937		0.0126513			0.00540319	0.0945339
P(1-sided test, H1: obs<exp)	1.0000	0.5150	0.9950	0.0650	0.9650	0.9750	0.1150	0.9700		0.0950			0.1500	0.1650
P(1-sided test, H1: obs>exp)	0.0350	0.5050	0.0100	0.9400	0.3700	0.4250	0.8950	0.7600		0.9550			0.8550	0.8400
P(2-sided test, H1: obs<>exp)	0.0350	0.9900	0.0150	0.1250	0.4050	0.4500	0.2200	0.7900		0.1400			0.2950	0.3250

loc10217_pos13	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	92	61	68	54	31	32	9		27			195	195
Obs val	-0.0144867	-0.020501	0.187712	-0.0129415	0.042657	0.042657	-0.036464	0.042657		-0.0184463			-0.00276241	-0.0570036
Mean permut val	-0.00931798	0.00162656	-0.00113575	-0.00349951	-0.00332282	-0.00783705	0.00537189	-0.000264849		0.000915515			8.0101E-05	0.00100022
SD permut val	0.0729135	0.0472441	0.0540155	0.0567392	0.0586369	0.0770731	0.0738821	0.14951		0.0106668			0.00188497	0.0340818
95%CI-inf	-0.0144867	-0.0621051	-0.0827788	-0.0934777	-0.128772	-0.169108	-0.177752	-0.163058		-0.0184463			-0.00518222	-0.0863539
95%CI-sup	-0.0144867	0.173566	0.174525	0.184085	0.151748	0.042657	0.2998	0.042657		0.0127112			0.00359471	0.0452038
P(1-sided test, H1: obs<exp)	0.2800	0.2950	0.9900	0.4700	0.9500	0.9850	0.1200	0.9850		0.0500			0.0750	0.0750
P(1-sided test, H1: obs>exp)	1.0000	0.7250	0.0200	0.5600	0.3750	0.4550	0.9250	0.7000		0.9800			0.9300	0.9300
P(2-sided test, H1: obs<>exp)	0.2800	0.5700	0.0300	0.9100	0.4250	0.4700	0.1950	0.7150		0.0700			0.1450	0.1450

loc10244_pos217	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	197	189	194	187	146	162	41		163			199	199
Obs val	0.630745	0.00605856	0.246564	0.255088	-0.0495232	0.103438	-0.480837	-0.33677		-0.03697			-0.013987	-0.21221
Mean permut val	-0.0153485	-0.0019766	-0.00980901	0.00142063	-0.018485	-0.00450954	-0.00631244	-0.0163051		-0.0111247			-0.000139859	-0.00219021
SD permut val	0.16845	0.108406	0.117901	0.121683	0.118361	0.177539	0.146627	0.312876		0.024579			0.00386308	0.0749964
95%CI-inf	-0.137617	-0.16841	-0.272739	-0.228719	-0.34706	-0.469464	-0.302087	-0.696939		-0.086308			-0.00969507	-0.185539
95%CI-sup	0.374624	0.283034	0.293588	0.283733	0.170751	0.398688	0.339857	0.658365		0.0133016			0.00599367	0.115392
P(1-sided test, H1: obs<exp)	1.0000	0.5600	0.9550	0.9750	0.3400	0.7300	0.0000	0.1000		0.1800			0.0100	0.0200
P(1-sided test, H1: obs>exp)	0.0100	0.4450	0.0500	0.0300	0.6650	0.2750	1.0000	0.9100		0.8250			0.9950	0.9850
P(2-sided test, H1: obs<>exp)	0.0100	0.8850	0.0950	0.0550	0.6750	0.5450	0.0000	0.1900		0.3550			0.0150	0.0350

loc10257_pos168	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	73	49	54	48	31	19	8		22			198	198
Obs val	2.87592E-07	0.00909379	0.0289858	0.0289858	-0.0100332	-0.179881	0.00947633	-0.161232		0.00533182			-0.0020186	-0.0334468
Mean permut val	3.03767E-07	-0.00130261	-0.00123237	0.00162111	0.00153136	-0.00196111	-0.00324734	-0.00181434		0.000287219			-3.83353E-05	-6.90664E-05
SD permut val	1.53421E-08	0.022172	0.0252717	0.0266735	0.0389097	0.0558683	0.0518824	0.0722424		0.00581098			0.00127803	0.021656
95%CI-inf	2.87592E-07	-0.0490522	-0.0620585	-0.0605283	-0.0855538	-0.173913	-0.17767	-0.173913		-0.0143798			-0.00345846	-0.0508501
95%CI-sup	3.18246E-07	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858	0.0289858		0.0062932			0.0014442	0.0275352
P(1-sided test, H1: obs<exp)	0.4750	0.5600	1.0000	1.0000	0.3400	0.0250	0.5400	0.1200		0.9150			0.1300	0.1500
P(1-sided test, H1: obs>exp)	1.0000	0.4650	0.2650	0.3100	0.6850	0.9850	0.5300	0.9550		0.2500			0.8750	0.8550
P(2-sided test, H1: obs<>exp)	0.4750	0.9050	0.2650	0.3100	0.6550	0.0400	0.9900	0.1650		0.3350			0.2550	0.2950

loc10259_pos10	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	171	147	149	136	81	94	22		102			199	199
Obs val	0.799052	0.121803	-0.00781189	-0.0326939	0.0942902	0.0942902	-0.0464965	0.0942902		-0.0427862			0.000276847	0.0101602
Mean permut val	0.0158344	-0.01732	-0.00953306	-0.0301263	-0.015862	-0.0119529	-0.0192404	-0.0338641		-0.00863234			-0.000244949	-0.00568897
SD permut val	0.179227	0.0900343	0.122091	0.104975	0.119639	0.198133	0.14097	0.309574		0.0190594			0.00382304	0.0717486
95%CI-inf	-0.0644399	-0.164757	-0.226146	-0.280489	-0.237822	-0.445392	-0.398463	-0.553329		-0.0635557			-0.00832755	-0.167168
95%CI-sup	0.367306	0.269687	0.366972	0.180086	0.29166	0.564585	0.341002	1.11969		0.0127512			0.0072423	0.107268
P(1-sided test, H1: obs<exp)	1.0000	0.9300	0.5950	0.4950	0.9000	0.9550	0.3150	0.9500		0.0400			0.5050	0.5300
P(1-sided test, H1: obs>exp)	0.0150	0.0750	0.4200	0.5200	0.2050	0.3300	0.6950	0.5300		0.9650			0.5000	0.4750
P(2-sided test, H1: obs<>exp)	0.0150	0.1450	0.8250	0.9750	0.3050	0.3750	0.6200	0.5800		0.0750			0.9950	0.9450

loc10268_pos93	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	113	88	83	75	43	48	9		48			199	199
Obs val	1.01449	0.0574223	0.0492307	0.0419552	0.0750991	0.0750991	0.0750991	0.0750991		-0.0585316			0.000407359	0.00353809
Mean permut val	0.00451892	-0.0141894	-0.024921	-0.0163759	-2.72929E-05	-0.0131436	-0.0342236	-0.0271419		-0.0141316			-0.000168691	-0.000400185
SD permut val	0.156235	0.103318	0.101072	0.117855	0.129573	0.184914	0.173181	0.24197		0.021611			0.0039545	0.0745017
95%CI-inf	-0.046113	-0.165038	-0.190052	-0.197628	-0.243083	-0.349143	-0.476416	-0.349143		-0.0560511			-0.00978919	-0.159827
95%CI-sup	0.48419	0.297826	0.35875	0.384443	0.316146	0.525857	0.585006	0.0750991		0.0118003			0.00706026	0.0837688
P(1-sided test, H1: obs<exp)	1.0000	0.8800	0.8850	0.7200	0.9200	0.9600	0.9700	0.9950		0.0200			0.4400	0.3750
P(1-sided test, H1: obs>exp)	0.0000	0.1250	0.1300	0.3000	0.4250	0.4350	0.1950	0.6950		0.9850			0.5650	0.6300
P(2-sided test, H1: obs<>exp)	0.0000	0.2450	0.2450	0.5800	0.5050	0.4750	0.2250	0.7000		0.0350			0.8750	0.7450

loc10272_pos88	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
