N different permut val	8	196	191	179	187	135	163	40		188			199	199
Obs val	0.533277	0.0160506	0.140569	0.0334817	-0.218671	-0.279061	-0.0710523	-0.138152		-0.000855837			-0.00488248	-0.110919
Mean permut val	-0.000822532	-0.0155685	-0.00201132	-0.00355927	-0.00473094	-0.0159166	-0.0152625	-0.0313856		-0.00762549			-0.000189888	-0.000171818
SD permut val	0.156525	0.0936317	0.121154	0.144942	0.102659	0.1547	0.15582	0.223378		0.0200277			0.00333081	0.0596084
95%CI-inf	-0.110879	-0.16365	-0.218671	-0.312611	-0.225613	-0.37971	-0.339451	-0.532697		-0.0625421			-0.00771248	-0.127684
95%CI-sup	0.211199	0.253851	0.326917	0.385225	0.194521	0.341305	0.304705	0.353017		0.0156046			0.00641722	0.141091
P(1-sided test, H1: obs<exp)	1.0000	0.7200	0.8950	0.6350	0.0350	0.0650	0.2850	0.2663		0.4800			0.1050	0.0500
P(1-sided test, H1: obs>exp)	0.0100	0.2850	0.1100	0.3700	0.9700	0.9400	0.7200	0.7688		0.5250			0.9000	0.9550
P(2-sided test, H1: obs<>exp)	0.0100	0.5650	0.2150	0.7350	0.0650	0.1250	0.5650	0.4975		0.9550			0.2050	0.0950

loc12469_pos12	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	3	191	177	164	176	125	143	30		153			199	199
Obs val	0.730902	0.0759562	-0.158698	-0.099558	-0.0152668	-0.0140273	-0.0940608	0.153316		-0.00457241			0.00153518	0.0229257
Mean permut val	0.0232687	-0.0138873	-0.00711048	-0.0117872	-0.0164906	0.00794021	-0.0189871	-0.0349927		-0.0114211			-9.5909E-05	-0.00107659
SD permut val	0.178232	0.0989708	0.138498	0.146622	0.1185	0.180206	0.173854	0.258388		0.022893			0.00386056	0.0744093
95%CI-inf	-0.122547	-0.188064	-0.285601	-0.354689	-0.320822	-0.382181	-0.41565	-0.700133		-0.0741444			-0.00909853	-0.178974
95%CI-sup	0.446419	0.236987	0.313911	0.339323	0.224436	0.453603	0.452022	0.295557		0.0133751			0.00671621	0.135159
P(1-sided test, H1: obs<exp)	1.0000	0.8350	0.1250	0.2300	0.4800	0.4250	0.2600	0.9598		0.5450			0.6400	0.5850
P(1-sided test, H1: obs>exp)	0.0000	0.1700	0.8800	0.7750	0.5250	0.5850	0.7450	0.4523		0.4800			0.3650	0.4200
P(2-sided test, H1: obs<>exp)	0.0000	0.3350	0.2450	0.4550	0.9550	0.8400	0.5150	0.4925		0.9350			0.7250	0.8350

loc12510_pos48	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	198	198	195	198	189	195	116		195			199	199
Obs val	0.692464	0.0990359	-0.330164	0.240125	-0.0190183	-0.0892029	-0.360043	0.324256		0.00499737			-0.0012851	-0.00995723
Mean permut val	-0.00813371	-0.0166883	-0.0076599	-0.0033697	-0.00443384	-0.00236561	-0.0254421	0.00403749		-0.0125655			-6.36852E-05	0.000983111
SD permut val	0.166776	0.10841	0.148294	0.165981	0.148228	0.234548	0.185273	0.350815		0.0295661			0.00426584	0.0812882
95%CI-inf	-0.344108	-0.188735	-0.312292	-0.345276	-0.344199	-0.51391	-0.425886	-0.983607		-0.108064			-0.00971096	-0.19634
95%CI-sup	0.30375	0.279716	0.361944	0.338023	0.304011	0.578874	0.462505	0.895181		0.0160507			0.00780351	0.158464
P(1-sided test, H1: obs<exp)	1.0000	0.8600	0.0150	0.9400	0.4650	0.2850	0.0500	0.8750		0.7000			0.3450	0.4000
P(1-sided test, H1: obs>exp)	0.0000	0.1450	0.9900	0.0650	0.5400	0.7200	0.9550	0.1300		0.3050			0.6600	0.6050
P(2-sided test, H1: obs<>exp)	0.0000	0.2850	0.0250	0.1250	0.9250	0.5650	0.0950	0.2550		0.6050			0.6850	0.7950

loc12548_pos261	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	155	103	104	100	57	63	15		96			199	199
Obs val	0.666146	-0.0130771	0.00452371	-0.0177767	0.0650533	-0.00988811	0.0194368	0.0650533		-0.021325			6.89138E-05	0.00168441
Mean permut val	-0.0262776	-0.0138326	-0.0240841	-0.0162551	-0.0106628	-0.0050768	-0.0119814	-0.00869243		-0.00880199			0.000321825	0.00572643
SD permut val	0.0699436	0.0724102	0.0871713	0.119352	0.0989817	0.120454	0.110214	0.202013		0.0157633			0.00279468	0.0537955
95%CI-inf	-0.0333073	-0.132743	-0.188781	-0.245815	-0.197242	-0.284673	-0.36239	-0.459537		-0.0398647			-0.00742128	-0.137254
95%CI-sup	-0.0333073	0.140563	0.250846	0.314858	0.221181	0.322205	0.0650533	0.0650533		0.0136908			0.00462439	0.0869302
P(1-sided test, H1: obs<exp)	1.0000	0.5350	0.7150	0.4400	0.9350	0.3900	0.5450	0.9900		0.2250			0.3650	0.3450
P(1-sided test, H1: obs>exp)	0.0150	0.4700	0.3050	0.5800	0.3300	0.6400	0.4750	0.7100		0.7800			0.6400	0.6600
P(2-sided test, H1: obs<>exp)	0.0150	0.9350	0.5900	0.8600	0.3950	0.7500	0.9300	0.7200		0.4450			0.7250	0.6850

loc12579_pos171	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	183	168	139	141	102	113	29		118			199	199
Obs val	0.367306	0.002646	0.0125201	-0.0406304	-0.134037	-0.0193272	-0.0302519	0.215719		0.00101897			0.000807068	-0.00151809
Mean permut val	0.0136648	-0.00413962	0.00429337	-0.000616931	-0.016524	0.00383077	-0.0020097	-0.0207472		-0.00611069			-0.000194442	-0.0046437
SD permut val	0.177557	0.0659142	0.101464	0.116449	0.0967421	0.149525	0.114104	0.229447		0.0163382			0.00292607	0.0553807
95%CI-inf	-0.0644399	-0.129729	-0.167841	-0.229519	-0.265498	-0.303371	-0.318408	-0.553329		-0.0439034			-0.00707437	-0.132926
95%CI-sup	0.367306	0.142862	0.300911	0.322156	0.172244	0.533232	0.272801	0.660957		0.0127512			0.005067	0.0817196
P(1-sided test, H1: obs<exp)	0.9900	0.5650	0.6250	0.2950	0.1300	0.4100	0.3450	0.9400		0.6250			0.6150	0.4650
P(1-sided test, H1: obs>exp)	0.1750	0.4400	0.3800	0.7200	0.8750	0.6000	0.6850	0.0700		0.3900			0.3900	0.5400
P(2-sided test, H1: obs<>exp)	0.1850	0.8750	0.7550	0.5750	0.2550	0.8100	0.6600	0.1300		0.7650			0.7750	0.9250

loc12605_pos50	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	9	7	8	9	7	5	3		4			36	36
Obs val	-1.20417E-06	0.0129163	0.0273977	0.0273977	-0.024587	-0.15	0.00929591	-0.162671		0.00489734			-0.00218387	-0.0393379
Mean permut val	-1.20745E-06	0.00079988	0.000312669	-0.000619157	0.00284214	-0.0015106	0.000563374	0.000335964		-0.000345415			9.67248E-06	8.55825E-05
SD permut val	3.22959E-09	0.0217938	0.023749	0.0331129	0.0342052	0.050366	0.0431617	0.0641029		0.00627804			0.00111191	0.0189433
95%CI-inf	-1.21062E-06	-0.0377688	-0.0591378	-0.0676368	-0.0765717	-0.15	-0.171722	-0.162671		-0.0140504			-0.00312104	-0.045196
95%CI-sup	-1.20417E-06	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977		0.00489734			0.00144833	0.0272019
P(1-sided test, H1: obs<exp)	1.0000	0.6600	1.0000	1.0000	0.2600	0.0700	0.5800	0.1200		1.0000			0.1000	0.1000
P(1-sided test, H1: obs>exp)	0.4950	0.4850	0.2550	0.3500	0.8300	0.9800	0.5700	1.0000		0.4600			0.9500	0.9500
P(2-sided test, H1: obs<>exp)	0.4950	0.8250	0.2550	0.3500	0.4300	0.0900	0.9900	0.1200		0.4600			0.1500	0.1500

loc12610_pos57	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			197	197
N different permut val	4	104	72	54	66	35	42	13		102			197	197
Obs val	1.01639	0.0497268	0.0497268	0.0497268	0.0497268	0.0497268	-0.0363842	0.0497268		-0.0463972			-0.00102689	-0.0183334
Mean permut val	-0.0117465	-0.0183703	-0.0146319	-0.00930748	-0.0212754	-0.0104516	-0.0184031	-0.00463622		-0.0177519			7.03477E-05	0.00107815
SD permut val	0.073251	0.0530399	0.0571316	0.0730024	0.095799	0.10027	0.118834	0.157413		0.0153724			0.00269146	0.0457644
95%CI-inf	-0.0169391	-0.110618	-0.148991	-0.228478	-0.251662	-0.31194	-0.41997	-0.46694		-0.0528987			-0.00770956	-0.111638
95%CI-sup	-0.0169391	0.0497268	0.0497268	0.0497268	0.0497268	0.0497268	0.0497268	0.0497268		-0.000679648			0.00322235	0.0601152
P(1-sided test, H1: obs<exp)	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	0.3300	1.0000		0.0750			0.2323	0.2576
P(1-sided test, H1: obs>exp)	0.0100	0.2050	0.2950	0.3850	0.5650	0.6400	0.6750	0.8744		0.9300			0.7727	0.7475
P(2-sided test, H1: obs<>exp)	0.0100	0.2050	0.2950	0.3850	0.5650	0.6400	0.6550	0.8744		0.1450			0.4596	0.5101

loc12649_pos246	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	194	175	147	143	112	139	39		122			199	199
Obs val	0.650448	-0.073984	-0.0241933	-0.0566229	0.00709116	0.0729078	0.00759067	-0.0995522		0.000970163			0.000986515	0.0186347
Mean permut val	0.0108864	-0.00692166	0.00237434	-0.00392482	-0.0238976	-0.0311348	-0.020171	-0.0215485		-0.00789941			-0.000595036	-0.0107897
SD permut val	0.168318	0.0732187	0.122723	0.114654	0.112846	0.160228	0.124611	0.218287		0.0189533			0.00335281	0.0671883
95%CI-inf	-0.0768249	-0.132161	-0.188713	-0.222279	-0.286615	-0.440461	-0.343059	-0.508643		-0.0516224			-0.00817095	-0.186084
95%CI-sup	0.286812	0.174257	0.420783	0.309539	0.230867	0.295902	0.293805	0.377721		0.0129728			0.00471253	0.0979598
P(1-sided test, H1: obs<exp)	1.0000	0.1900	0.4450	0.2950	0.5650	0.7300	0.6200	0.3100		0.5600			0.6100	0.6200
P(1-sided test, H1: obs>exp)	0.0200	0.8200	0.5600	0.7100	0.4400	0.2750	0.3900	0.7250		0.4450			0.3950	0.3850
P(2-sided test, H1: obs<>exp)	0.0200	0.3700	0.8850	0.5850	0.8750	0.5450	0.7700	0.5850		0.8850			0.7850	0.7650

loc12691_pos25	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	199	196	195	195	194	198	99		187			199	199
Obs val	0.56688	0.0394615	0.0471746	0.0609974	-0.0841341	0.138486	-0.297996	0.267856		-0.0126636			-0.00294238	-0.0467438
Mean permut val	-0.00777732	-0.0106513	-0.0153715	0.00274713	-0.00903342	-0.0135373	-0.00828207	-0.0217202		-0.00717712			0.000145164	0.00412767
SD permut val	0.15563	0.0855728	0.110202	0.139944	0.0984283	0.160506	0.124466	0.246269		0.020996			0.00298188	0.0559797
95%CI-inf	-0.32753	-0.157389	-0.249664	-0.272108	-0.236137	-0.434895	-0.272517	-0.462845		-0.0665204			-0.00682368	-0.12702
95%CI-sup	0.311334	0.221335	0.203499	0.372186	0.167403	0.290216	0.294095	0.483472		0.0127589			0.00513794	0.0992963
P(1-sided test, H1: obs<exp)	1.0000	0.7600	0.7400	0.7000	0.1850	0.8650	0.0200	0.8900		0.2800			0.1550	0.1750
P(1-sided test, H1: obs>exp)	0.0100	0.2450	0.2650	0.3100	0.8200	0.1400	0.9850	0.1150		0.7300			0.8500	0.8300
P(2-sided test, H1: obs<>exp)	0.0100	0.4850	0.5250	0.6100	0.3650	0.2750	0.0350	0.2250		0.5500			0.3050	0.3450

loc12693_pos22	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	195	190	189	189	150	162	48		175			199	199
Obs val	0.935773	0.0105858	-0.0836466	0.0245412	-0.0941256	-0.0763256	-0.00551242	0.150625		-0.0105736			-0.000200389	-0.01652
Mean permut val	0.0116026	-0.0182699	0.000944912	-0.0198381	-0.0269684	-0.000998423	-0.0394869	0.0107833		-0.0142726			-0.000285299	-0.00546111
SD permut val	0.179784	0.113141	0.148204	0.18402	0.170526	0.209444	0.208604	0.426364		0.0277802			0.00479355	0.0900908
95%CI-inf	-0.345829	-0.194203	-0.283823	-0.44512	-0.439446	-0.411983	-0.545483	-0.984127		-0.102543			-0.013501	-0.23252
95%CI-sup	0.294972	0.23527	0.380436	0.337525	0.27814	0.40349	0.380245	1.06844		0.014488			0.00769013	0.164139
P(1-sided test, H1: obs<exp)	1.0000	0.6200	0.2850	0.5950	0.2600	0.3550	0.5500	0.6900		0.4150			0.4150	0.4000
P(1-sided test, H1: obs>exp)	0.0000	0.3850	0.7200	0.4100	0.7450	0.6750	0.4550	0.3150		0.5900			0.5900	0.6050
P(2-sided test, H1: obs<>exp)	0.0000	0.7650	0.5650	0.8150	0.5150	0.6800	0.9050	0.6250		0.8250			0.8250	0.7950

loc12712_pos155	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	184	155	119	103	69	91	21		89			199	199
Obs val	0.48419	0.0624728	-0.0538935	-0.181499	0.0161765	0.660642	0.053887	-0.243083		-0.0238175			0.00466295	0.0934166
Mean permut val	-0.014135	-0.00630554	-0.00773505	-0.0155659	-0.00367921	-0.00387166	0.00323377	0.00525255		-0.00775488			0.0001633	0.000875752
SD permut val	0.126554	0.070249	0.0921567	0.105796	0.0846988	0.125258	0.117005	0.230307		0.0175036			0.00284321	0.0516772
95%CI-inf	-0.046113	-0.124851	-0.17348	-0.26581	-0.227931	-0.31565	-0.332826	-0.388916		-0.0512944			-0.00707549	-0.126137
95%CI-sup	0.48419	0.176741	0.207675	0.248819	0.109093	0.220932	0.318155	0.638546		0.0118003			0.00623543	0.0874316
P(1-sided test, H1: obs<exp)	1.0000	0.8550	0.2750	0.0550	0.5450	0.9950	0.8000	0.1200		0.2150			0.9650	0.9850
P(1-sided test, H1: obs>exp)	0.0650	0.1500	0.7450	0.9500	0.4650	0.0100	0.2100	0.8900		0.8100			0.0400	0.0200
P(2-sided test, H1: obs<>exp)	0.0650	0.2950	0.5300	0.1050	0.9200	0.0150	0.4100	0.2300		0.4050			0.0750	0.0350

loc12713_pos58	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	14	197	194	186	192	152	166	63		181			199	199
Obs val	0.544724	-0.0263325	0.0202025	0.108756	-0.0231232	0.0138239	0.0845891	-0.029592		-0.0216337			0.000568562	0.0133884
Mean permut val	-0.0100189	-0.0110101	-0.00747869	-0.012598	-0.0241769	-0.00212597	-0.0140436	0.0451186		-0.00613044			0.000308953	0.00356309
SD permut val	0.170132	0.0782341	0.111326	0.134307	0.107725	0.151634	0.110971	0.268182		0.0201203			0.00299559	0.0579122
95%CI-inf	-0.206254	-0.151269	-0.191807	-0.33761	-0.27706	-0.314729	-0.3012	-0.528288		-0.0778641			-0.00608159	-0.148828
95%CI-sup	0.356979	0.197918	0.290518	0.28893	0.177339	0.410434	0.190249	0.703785		0.0125227			0.00574876	0.113688
P(1-sided test, H1: obs<exp)	1.0000	0.4650	0.6050	0.8700	0.4400	0.5300	0.8250	0.2950		0.1550			0.5150	0.5400
P(1-sided test, H1: obs>exp)	0.0150	0.5400	0.4000	0.1350	0.5650	0.4850	0.1800	0.7250		0.8600			0.4900	0.4650
P(2-sided test, H1: obs<>exp)	0.0150	0.9250	0.7950	0.2650	0.8750	0.9550	0.3550	0.5700		0.2950			0.9750	0.9250

loc12730_pos222	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	114	86	77	74	42	41	11		46			199	199
Obs val	1.01449	0.0585271	0.0447961	0.0309072	0.0750991	0.0750991	-0.433992	0.0750991		-0.0214432			-0.00699023	-0.105453
Mean permut val	0.0098486	-0.00775767	-0.0252186	-0.00369231	-0.0301645	-0.00973077	-0.0235795	-0.0139509		-0.0144843			-4.96465E-05	-0.000169343
SD permut val	0.171813	0.0852016	0.121459	0.148558	0.131814	0.178266	0.117623	0.316659		0.0201125			0.00346029	0.0651944
95%CI-inf	-0.046113	-0.133545	-0.236844	-0.278436	-0.278436	-0.371472	-0.373619	-0.455204		-0.0513578			-0.00758776	-0.15492
95%CI-sup	0.48419	0.214653	0.384443	0.446311	0.306257	0.525857	0.0750991	0.0750991		0.0119328			0.00508829	0.0834363
P(1-sided test, H1: obs<exp)	1.0000	0.8700	0.8450	0.5900	0.9450	0.9650	0.0150	0.9850		0.4850			0.0450	0.1000
P(1-sided test, H1: obs>exp)	0.0100	0.1350	0.1800	0.4150	0.3550	0.4650	0.9900	0.7000		0.5400			0.9600	0.9050
P(2-sided test, H1: obs<>exp)	0.0100	0.2650	0.3350	0.8250	0.4100	0.5000	0.0250	0.7150		0.9450			0.0850	0.1950

loc12745_pos0	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	10	197	186	185	169	139	171	54		180			199	199
Obs val	0.648718	-0.0221157	-0.234616	0.0864369	-0.142428	0.527885	0.0197321	-0.214616		0.0053843			0.00256419	0.049301
Mean permut val	-0.00354346	-0.0113244	-0.00239736	-0.00197679	-0.0129916	-0.0101105	-0.0240608	-0.0231805		-0.0100931			-0.000319702	-0.00513073
SD permut val	0.156935	0.0900093	0.111021	0.120852	0.113667	0.167577	0.15636	0.253305		0.0220934			0.00358063	0.0646582
95%CI-inf	-0.0846155	-0.159616	-0.183187	-0.243311	-0.257196	-0.356044	-0.365865	-0.544616		-0.0618556			-0.00791521	-0.1446
95%CI-sup	0.282051	0.250078	0.313996	0.351099	0.201322	0.359829	0.351099	0.596635		0.0140272			0.00711442	0.105548
P(1-sided test, H1: obs<exp)	1.0000	0.5150	0.0150	0.8350	0.1350	0.9900	0.6750	0.2362		0.6550			0.8300	0.8150
P(1-sided test, H1: obs>exp)	0.0000	0.4900	0.9900	0.1750	0.8700	0.0150	0.3300	0.7739		0.3500			0.1750	0.1900
P(2-sided test, H1: obs<>exp)	0.0000	0.9750	0.0250	0.3400	0.2650	0.0250	0.6550	0.4623		0.6950			0.3450	0.3750

loc12763_pos10	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	6	196	196	190	191	171	175	61		176			199	199
Obs val	0.690419	0.00664815	-0.222583	0.314165	-0.207729	0.100141	-0.0449879	0.0474789		-0.000166693			0.00339001	0.0778617
Mean permut val	-0.0122846	-0.0133454	-0.0211048	0.000319206	-0.00437495	-0.0248519	-0.0212745	-0.0274174		-0.00781222			-0.000180888	-0.000688343
SD permut val	0.163033	0.0847275	0.130508	0.132878	0.120559	0.154692	0.150285	0.318824		0.0237016			0.00377383	0.0667904
95%CI-inf	-0.281803	-0.145473	-0.299233	-0.283347	-0.293378	-0.345461	-0.370634	-0.661433		-0.0769572			-0.00900756	-0.15663
95%CI-sup	0.366345	0.235083	0.275754	0.317541	0.271437	0.267164	0.252919	0.898173		0.0139372			0.00705969	0.145149
P(1-sided test, H1: obs<exp)	1.0000	0.6100	0.0650	0.9800	0.0700	0.8100	0.4200	0.6150		0.4700			0.8450	0.8900
P(1-sided test, H1: obs>exp)	0.0000	0.3950	0.9400	0.0250	0.9350	0.1950	0.5850	0.3900		0.5450			0.1600	0.1150
P(2-sided test, H1: obs<>exp)	0.0000	0.7850	0.1250	0.0450	0.1350	0.3850	0.8350	0.7750		0.9250			0.3150	0.2250

loc12767_pos44	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	10	40	38	39	43	31	24	15		10			190	194
Obs val	-0.883737	0.0158546	0.0166291	0.0166291	0.0166291	0.0139184	-0.008541	0.0166291		0.0117525			-0.000401594	-0.00596847
Mean permut val	-0.0108895	0.0121769	0.0128417	0.0126151	0.0118023	0.0122498	0.0120027	0.0126108		0.0122658			-3.42033E-06	-2.75964E-05
SD permut val	0.173927	0.00440291	0.00584333	0.00590941	0.00618988	0.00942112	0.00710933	0.0163601		0.00114939			0.000192121	0.00352178
95%CI-inf	-0.341613	0.00501212	0.00472878	0.00138182	-0.00144175	-0.00776653	-0.00660484	-0.0037006		0.0103592			-0.000393895	-0.00651038
95%CI-sup	0.417362	0.0278588	0.031835	0.0327234	0.0284446	0.0396694	0.0272779	0.101336		0.0135258			0.000373532	0.00512888
P(1-sided test, H1: obs<exp)	0.0000	0.8950	0.9300	0.9550	0.9500	0.6200	0.0100	0.9800		0.2400			0.0200	0.0500
P(1-sided test, H1: obs>exp)	1.0000	0.1650	0.1450	0.2050	0.3550	0.4700	0.9950	0.7000		0.8450			0.9850	0.9550
P(2-sided test, H1: obs<>exp)	0.0000	0.2700	0.2150	0.2500	0.4050	0.8500	0.0150	0.7200		0.3950			0.0350	0.0950
