Obs val	-0.0169391	-0.0619847	0.238509	0.0114553	0.0497268	0.0497268	-0.0401281	0.0497268		-0.0189331			-0.00291906	-0.0575335
Mean permut val	-0.00136124	0.00308982	-0.00437973	-0.0120504	0.00227245	0.0170436	-0.00518564	-0.00626706		0.000779331			4.53644E-05	0.00103222
SD permut val	0.126232	0.0515401	0.0569195	0.0617741	0.066247	0.109715	0.0801647	0.142399		0.0127238			0.00196726	0.0370832
95%CI-inf	-0.0169391	-0.0732889	-0.0870377	-0.147098	-0.122495	-0.208606	-0.198273	-0.260273		-0.025549			-0.00437038	-0.0947354
95%CI-sup	-0.0169391	0.143014	0.182808	0.183348	0.189657	0.402	0.146602	0.0497268		0.0153412			0.00320567	0.0508521
P(1-sided test, H1: obs<exp)	0.2300	0.0400	0.9900	0.6250	0.9300	0.9450	0.1400	0.9899		0.1000			0.1050	0.0900
P(1-sided test, H1: obs>exp)	1.0000	0.9650	0.0150	0.3800	0.3650	0.5450	0.8650	0.6834		0.9050			0.9000	0.9150
P(2-sided test, H1: obs<>exp)	0.2300	0.0750	0.0250	0.7550	0.4350	0.6000	0.2750	0.6935		0.1950			0.2050	0.1750

loc13866_pos208	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	9	167	158	155	156	111	125	36		154			199	199
Obs val	0.833566	-0.078955	-0.127473	-0.0149184	-0.0102564	0.0653846	-0.127473	0.140385		0.00618219			0.00360547	0.0909323
Mean permut val	-0.00212716	-0.00390303	-0.00117464	-0.00279622	-0.00539963	0.0197918	-0.00450699	-0.0634874		-0.017747			2.25852E-05	0.00600278
SD permut val	0.166319	0.119156	0.151394	0.171343	0.14445	0.21902	0.174721	0.398318		0.0347938			0.00457064	0.0878413
95%CI-inf	-0.378555	-0.200302	-0.339454	-0.339454	-0.317949	-0.384615	-0.344615	-0.984615		-0.120262			-0.00946418	-0.175563
95%CI-sup	0.348718	0.307051	0.382051	0.360212	0.325729	0.57094	0.443956	1.01538		0.0125275			0.00780052	0.180638
P(1-sided test, H1: obs<exp)	1.0000	0.2600	0.2000	0.5050	0.5150	0.6050	0.2400	0.6884		0.7300			0.7700	0.8400
P(1-sided test, H1: obs>exp)	0.0000	0.7450	0.8100	0.5000	0.4900	0.4050	0.7800	0.3216		0.2750			0.2350	0.1650
P(2-sided test, H1: obs<>exp)	0.0000	0.5150	0.3900	0.9950	0.9750	0.8000	0.4600	0.6332		0.5450			0.4650	0.3250

loc13869_pos57	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	2	88	57	57	58	37	28	8		50			198	198
Obs val	-5.4186E-08	-0.0244134	1.35284E-06	-0.0461526	0.0307707	-0.0493915	0.0307707	0.0307707		0.00582618			0.000732336	0.0092703
Mean permut val	-6.18647E-08	0.000465011	0.00144497	-0.00133237	-0.00105393	-0.00870334	0.00100028	-0.00524412		0.000494679			-8.93141E-05	-0.00191836
SD permut val	8.13594E-09	0.0237552	0.0263776	0.0358262	0.0403931	0.0662265	0.0484863	0.0782233		0.00666687			0.00134623	0.0227342
95%CI-inf	-7.04418E-08	-0.0448433	-0.0588223	-0.0863894	-0.0910758	-0.186812	-0.16868	-0.223076		-0.015519			-0.00340675	-0.0530671
95%CI-sup	-5.4186E-08	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707		0.0068792			0.00141823	0.0271798
P(1-sided test, H1: obs<exp)	1.0000	0.2100	0.4350	0.1550	1.0000	0.1950	1.0000	1.0000		0.8850			0.6834	0.5779
P(1-sided test, H1: obs>exp)	0.5300	0.8150	0.5950	0.8550	0.5400	0.8100	0.4700	0.8150		0.2050			0.3216	0.4271
P(2-sided test, H1: obs<>exp)	0.5300	0.3950	0.8400	0.3000	0.5400	0.3850	0.4700	0.8150		0.3200			0.6382	0.8492

loc13888_pos208	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	198		199			199	199
N different permut val	9	198	196	194	198	188	194	107		193			199	199
Obs val	0.711237	-0.0441437	0.0216783	0.231975	0.00589158	0.195157	0.213258	0.311813		-0.0565261			0.00346099	0.0591984
Mean permut val	-0.00832373	-0.0114072	-0.0249685	0.0140237	-0.0138684	0.011894	-0.00114521	0.00107974		-0.0123596			0.000227638	0.00424588
SD permut val	0.175822	0.109579	0.136719	0.139897	0.133633	0.200498	0.156038	0.402378		0.0269047			0.00447743	0.0833825
95%CI-inf	-0.383694	-0.170261	-0.378348	-0.307606	-0.337611	-0.359592	-0.347228	-0.984615		-0.084252			-0.0110689	-0.205204
95%CI-sup	0.34626	0.296528	0.203657	0.354528	0.300145	0.504106	0.33944	0.901099		0.0134998			0.00868315	0.166269
P(1-sided test, H1: obs<exp)	1.0000	0.4450	0.5900	0.9350	0.5900	0.8750	0.9300	0.8392		0.0700			0.8000	0.7600
P(1-sided test, H1: obs>exp)	0.0000	0.5650	0.4150	0.0700	0.4150	0.1300	0.0750	0.1658		0.9350			0.2050	0.2450
P(2-sided test, H1: obs<>exp)	0.0000	0.8800	0.8250	0.1350	0.8250	0.2550	0.1450	0.3266		0.1350			0.4050	0.4850

loc13890_pos210	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	10	7	8	9	7	5	3		4			36	36
Obs val	-1.20417E-06	-0.0438782	0.0156105	-0.000760656	-0.0115908	-0.0232874	0.0273977	0.0273977		0.00489734			0.000941701	0.018488
Mean permut val	-1.20696E-06	-0.000181393	0.00103935	-0.000972905	-0.000880386	-0.0015106	0.00329229	0.000972712		-7.76242E-05			2.36879E-05	5.99059E-05
SD permut val	3.20009E-09	0.0219837	0.0229699	0.0290501	0.0365591	0.0466202	0.0398612	0.0608063		0.00652113			0.00108207	0.0186705
95%CI-inf	-1.21062E-06	-0.0438782	-0.0551129	-0.0852358	-0.0765717	-0.15	-0.171722	-0.162671		-0.0140504			-0.00312103	-0.0453815
95%CI-sup	-1.20417E-06	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977	0.0273977		0.00489734			0.00138263	0.0266618
P(1-sided test, H1: obs<exp)	1.0000	0.0600	0.7400	0.5200	0.3950	0.3200	1.0000	1.0000		1.0000			0.8450	0.9500
P(1-sided test, H1: obs>exp)	0.5700	1.0000	0.4150	0.7000	0.7100	0.7850	0.4700	0.8350		0.5200			0.2150	0.1100
P(2-sided test, H1: obs<>exp)	0.5700	0.0600	0.6750	0.8200	0.6850	0.5350	0.4700	0.8350		0.5200			0.3700	0.1600

loc13902_pos26	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	195	193	192	188	186	187	77		188			199	199
Obs val	0.746151	0.353912	0.109222	0.207613	0.293525	0.0228305	0.429192	-0.0863592		-0.147838			0.00288715	0.0355113
Mean permut val	0.00465669	-0.00197838	-0.0173691	-0.0211756	-0.0262606	0.00413651	-0.0110914	-0.0172634		-0.0105188			-4.48467E-05	-0.00325786
SD permut val	0.165333	0.118088	0.154714	0.133504	0.139771	0.194035	0.164522	0.304065		0.0267197			0.00417371	0.0810135
95%CI-inf	-0.328948	-0.173951	-0.338095	-0.341316	-0.321537	-0.401006	-0.325355	-0.615509		-0.0936015			-0.00966001	-0.173181
95%CI-sup	0.342989	0.332401	0.382642	0.241752	0.269207	0.386467	0.382797	0.788838		0.0135184			0.00705821	0.139754
P(1-sided test, H1: obs<exp)	1.0000	0.9850	0.8500	0.9550	0.9850	0.5550	0.9900	0.3400		0.0100			0.7750	0.6800
P(1-sided test, H1: obs>exp)	0.0000	0.0200	0.1550	0.0500	0.0200	0.4500	0.0150	0.6650		0.9950			0.2300	0.3250
P(2-sided test, H1: obs<>exp)	0.0000	0.0350	0.3050	0.0950	0.0350	0.8950	0.0250	0.6750		0.0150			0.4550	0.6450

loc13903_pos21	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	196	199	193		199			198	198
N different permut val	4	101	69	69	62	37	38	16		106			198	198
Obs val	1.01695	0.0289441	0.0514329	0.0514329	0.0514329	0.0514329	-0.384139	0.0514329		-0.0227237			-0.00665845	-0.0935374
Mean permut val	-0.00193814	-0.016054	-0.0154657	-0.0154274	-0.0238055	-0.031002	-0.00742424	-0.0376328		-0.0172429			-4.78888E-05	-0.00222087
SD permut val	0.126373	0.0548815	0.0581747	0.0736782	0.0979565	0.152391	0.0826911	0.192721		0.0162181			0.00273884	0.0489656
95%CI-inf	-0.0175334	-0.113144	-0.145612	-0.189947	-0.258912	-0.505597	-0.362361	-0.569257		-0.054668			-0.00759265	-0.124748
95%CI-sup	-0.0175333	0.0514329	0.0514329	0.0514329	0.0514329	0.0514329	0.0514329	0.0514329		-0.000291302			0.00316255	0.059994
P(1-sided test, H1: obs<exp)	1.0000	0.7800	1.0000	1.0000	1.0000	1.0000	0.0200	1.0000		0.2550			0.0452	0.0905
P(1-sided test, H1: obs>exp)	0.0200	0.2250	0.2750	0.3850	0.5550	0.6599	0.9850	0.7938		0.7550			0.9598	0.9146
P(2-sided test, H1: obs<>exp)	0.0200	0.4450	0.2750	0.3850	0.5550	0.6599	0.0350	0.7938		0.5000			0.0854	0.1759

loc13907_pos94	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	189	187	192	193	164	181	66		162			199	199
Obs val	0.730174	-0.0803507	-0.0895715	0.00131035	0.133258	-0.100286	0.180201	-0.210152		-0.0101941			0.00264714	0.0510562
Mean permut val	-0.00898564	-0.00522865	-0.0235659	0.0048089	-0.00681985	-0.0211271	-0.0203017	-0.0251484		-0.00962881			2.41312E-05	0.00375553
SD permut val	0.157873	0.0998848	0.1327	0.134725	0.115232	0.164234	0.155523	0.27857		0.0272751			0.00371838	0.069224
95%CI-inf	-0.290516	-0.179141	-0.304523	-0.266463	-0.3182	-0.40224	-0.338244	-0.677968		-0.0672302			-0.00900907	-0.15624
95%CI-sup	0.389944	0.238172	0.276373	0.287986	0.2125	0.326419	0.311838	0.658143		0.0124614			0.00740665	0.119248
P(1-sided test, H1: obs<exp)	1.0000	0.2200	0.2950	0.4750	0.9200	0.2300	0.9450	0.2300		0.3350			0.7550	0.7150
P(1-sided test, H1: obs>exp)	0.0000	0.7850	0.7100	0.5300	0.0850	0.7750	0.0600	0.7750		0.6700			0.2500	0.2900
P(2-sided test, H1: obs<>exp)	0.0000	0.4350	0.5850	0.9450	0.1650	0.4550	0.1150	0.4550		0.6650			0.4950	0.5750

loc13911_pos18	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	83	65	54	52	35	32	8		43			199	199
Obs val	8.39286E-07	-0.0152576	0.00165776	-0.0494408	0.0298501	-0.065299	0.0298501	0.0298501		0.00386147			0.000816061	0.0108953
Mean permut val	8.46422E-07	0.000485075	0.000615953	-0.000916467	-0.000469416	-0.00966986	0.000338198	-0.00512823		0.000562007			-9.30384E-05	-0.00186459
SD permut val	7.87264E-09	0.0229361	0.0258624	0.0342721	0.038322	0.0661002	0.0482975	0.0762089		0.0065195			0.00134563	0.0226571
95%CI-inf	8.39286E-07	-0.0482209	-0.0612328	-0.0854821	-0.0861411	-0.179105	-0.176893	-0.223881		-0.0148848			-0.00352322	-0.052641
95%CI-sup	8.55064E-07	0.0298501	0.0298501	0.0298501	0.0298501	0.0298501	0.0298501	0.0298501		0.0070428			0.00135275	0.0265545
P(1-sided test, H1: obs<exp)	0.5500	0.3450	0.4700	0.1150	1.0000	0.1350	1.0000	1.0000		0.5100			0.7000	0.6250
P(1-sided test, H1: obs>exp)	1.0000	0.6600	0.5550	0.9000	0.5400	0.8700	0.4500	0.8150		0.5450			0.3050	0.3800
P(2-sided test, H1: obs<>exp)	0.5500	0.6850	0.9150	0.2150	0.5400	0.2650	0.4500	0.8150		0.9650			0.6050	0.7550

loc13926_pos38	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	9	197	197	196	196	192	197	138		191			199	199
Obs val	0.660759	0.11748	-0.231694	0.294647	-0.2507	0.221305	0.160501	0.284022		-0.0329024			0.00549028	0.0949758
Mean permut val	0.0194618	-0.0074537	-0.0242344	-0.00865665	-0.00624089	-0.0143258	-0.0160075	-0.000702525		-0.00891806			0.000163228	0.00431463
SD permut val	0.182049	0.102618	0.119223	0.154002	0.127875	0.192502	0.143857	0.321119		0.0261851			0.00364589	0.0698775
95%CI-inf	-0.283686	-0.151173	-0.28195	-0.31828	-0.276741	-0.446446	-0.335769	-0.796186		-0.0701442			-0.0075933	-0.134609
95%CI-sup	0.424647	0.264686	0.21614	0.298303	0.283128	0.402078	0.318669	0.714925		0.0146765			0.00788661	0.166051
P(1-sided test, H1: obs<exp)	1.0000	0.8800	0.0650	0.9800	0.0400	0.9150	0.9150	0.8550		0.1250			0.9500	0.9300
P(1-sided test, H1: obs>exp)	0.0000	0.1250	0.9400	0.0250	0.9650	0.0900	0.0900	0.1500		0.8800			0.0550	0.0750
P(2-sided test, H1: obs<>exp)	0.0000	0.2450	0.1250	0.0450	0.0750	0.1750	0.1750	0.2950		0.2450			0.1050	0.1450

loc13952_pos31	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			196	196
N different permut val	2	97	57	61	60	31	40	9		66			196	196
Obs val	-5.19137E-08	-0.000357746	-0.00485867	-0.0207088	0.0327854	0.0327854	-0.0207088	0.0327854		-0.00351424			0.0002919	0.00714507
Mean permut val	-5.97206E-08	-0.0012366	0.000243237	-0.000227469	-0.000380931	0.00358969	-0.00338651	0.00750334		0.000518434			-9.93284E-06	-0.000276903
SD permut val	7.70944E-09	0.0258105	0.02592	0.0386136	0.0427464	0.0564763	0.058837	0.0735809		0.00714689			0.00143745	0.0239074
95%CI-inf	-6.72956E-08	-0.049944	-0.0568961	-0.109509	-0.0898824	-0.181191	-0.178963	-0.221312		-0.0161769			-0.0039033	-0.0624866
95%CI-sup	-5.19137E-08	0.0327854	0.0327854	0.0327854	0.0327854	0.0327854	0.0327854	0.0327854		0.00858564			0.00156326	0.030193
P(1-sided test, H1: obs<exp)	1.0000	0.4950	0.4050	0.2100	1.0000	1.0000	0.1400	1.0000		0.2000			0.4467	0.4873
P(1-sided test, H1: obs>exp)	0.4950	0.5150	0.6150	0.7950	0.5450	0.6800	0.8800	0.8800		0.8250			0.5584	0.5178
P(2-sided test, H1: obs<>exp)	0.4950	0.9800	0.7900	0.4150	0.5450	0.6800	0.2600	0.8800		0.3750			0.8883	0.9695

loc13954_pos74	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	197		199			199	199
N different permut val	8	198	196	194	199	189	189	87		192			199	199
Obs val	0.676531	-0.0256444	0.127719	-0.00173038	-0.315137	-0.0572977	0.219801	0.576849		-0.0198194			0.00280106	-0.0128805
Mean permut val	0.0169441	-0.0245163	-0.0134544	0.0049145	-0.0268026	0.000755212	-0.0104725	-0.0186229		-0.00880811			0.000483814	0.0105575
SD permut val	0.19629	0.103845	0.144391	0.144905	0.133356	0.198597	0.150608	0.336135		0.0239132			0.00374533	0.0730333
95%CI-inf	-0.273629	-0.187379	-0.328397	-0.259531	-0.339376	-0.566736	-0.355606	-0.723964		-0.0763593			-0.00871666	-0.155856
95%CI-sup	0.540794	0.283906	0.287779	0.381727	0.196785	0.38003	0.303254	0.685438		0.0150482			0.00813942	0.164136
P(1-sided test, H1: obs<exp)	1.0000	0.5500	0.8300	0.4700	0.0350	0.3500	0.9650	0.9697		0.2150			0.7150	0.3150
P(1-sided test, H1: obs>exp)	0.0000	0.4550	0.1750	0.5350	0.9700	0.6550	0.0400	0.0657		0.7900			0.2900	0.6900
P(2-sided test, H1: obs<>exp)	0.0000	0.9050	0.3450	0.9350	0.0650	0.6950	0.0750	0.0960		0.4250			0.5750	0.6250

loc13955_pos147	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	197	194	195	199	181	187	84		194			199	199
Obs val	0.53643	-0.011466	-0.135559	0.107668	0.0168358	0.048919	0.235123	0.0271769		-0.0251559			0.00491804	0.0836743
Mean permut val	-0.0075093	-0.0146837	-0.00760386	-0.00481101	0.00242946	-0.0274086	-0.00279351	-0.000531448		-0.00860019			0.000297675	0.00755871
SD permut val	0.169427	0.0899967	0.110536	0.123732	0.121279	0.187542	0.13506	0.28192		0.0208651			0.00314016	0.0596271
95%CI-inf	-0.229898	-0.170392	-0.22476	-0.2315	-0.320465	-0.413861	-0.306415	-0.486502		-0.066157			-0.00765288	-0.14079
95%CI-sup	0.344848	0.219019	0.207594	0.253572	0.252685	0.353037	0.302316	0.595936		0.0133013			0.00629143	0.12805
P(1-sided test, H1: obs<exp)	1.0000	0.5450	0.1400	0.8300	0.5150	0.7000	0.9600	0.5850		0.2000			0.9500	0.9200
P(1-sided test, H1: obs>exp)	0.0150	0.4600	0.8650	0.1750	0.4900	0.3050	0.0450	0.4250		0.8050			0.0550	0.0850
P(2-sided test, H1: obs<>exp)	0.0150	0.9150	0.2750	0.3450	0.9750	0.6050	0.0850	0.8400		0.3950			0.1050	0.1650

loc13965_pos27	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	2	82	58	56	43	33	33	7		55			198	198
Obs val	-5.4186E-08	0.0204096	0.0158385	-0.039256	-0.0863894	0.0307707	0.0307707	-0.159614		0.00523578			-0.000417101	-0.0123061
Mean permut val	-6.3335E-08	0.000497717	0.000868579	0.00286878	0.00788767	0.00680433	-0.00525119	0.00734192		-0.00121766			-3.51847E-06	0.000739684
SD permut val	8.08385E-09	0.0241913	0.026966	0.0328399	0.038234	0.0499712	0.0598314	0.0646999		0.00733629			0.00128777	0.0216763
95%CI-inf	-7.04418E-08	-0.0488675	-0.0615373	-0.0876912	-0.0917761	-0.166666	-0.189966	-0.159614		-0.0164921			-0.00361079	-0.0544986
95%CI-sup	-5.4186E-08	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707	0.0307707		0.0078327			0.00145869	0.0287051
P(1-sided test, H1: obs<exp)	1.0000	0.7300	0.6950	0.1600	0.0350	1.0000	1.0000	0.0850		0.8000			0.2060	0.2111
P(1-sided test, H1: obs>exp)	0.4400	0.3250	0.3450	0.8650	0.9700	0.7150	0.4200	0.9800		0.2600			0.7990	0.7940
P(2-sided test, H1: obs<>exp)	0.4400	0.5950	0.6500	0.2950	0.0650	0.7150	0.4200	0.1050		0.4600			0.4070	0.4171

loc13977_pos212	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	2	57	31	35	39	20	12	5		14			186	186
Obs val	6.61498E-07	-0.019367	-0.00893249	-0.0442663	0.0281681	-0.0478881	0.0281681	0.0281681		0.00461359			0.00100215	0.0169416
Mean permut val	6.64293E-07	0.00010318	-7.90797E-05	0.00060301	0.000947655	-0.00659975	0.00254535	-0.00338398		7.17347E-05			-3.44414E-05	-0.000589454
SD permut val	3.27921E-09	0.0212408	0.0237978	0.0292996	0.0371299	0.0567541	0.039474	0.0683506		0.00632985			0.00116039	0.0198819
95%CI-inf	6.61498E-07	-0.0417686	-0.0543735	-0.0613097	-0.0827471	-0.174648	-0.171027	-0.161972		-0.0145037			-0.00318267	-0.0476057
95%CI-sup	6.6812E-07	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681	0.0281681		0.00557713			0.00117725	0.0231312
P(1-sided test, H1: obs<exp)	0.5800	0.2750	0.4200	0.0850	1.0000	0.2500	1.0000	1.0000		0.7350			0.8750	0.8800
P(1-sided test, H1: obs>exp)	1.0000	0.7600	0.6000	0.9400	0.5550	0.8350	0.4350	0.8200		0.5000			0.1300	0.1250
P(2-sided test, H1: obs<>exp)	0.5800	0.5150	0.8200	0.1450	0.5550	0.4150	0.4350	0.8200		0.7650			0.2550	0.2450

loc13978_pos8	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	10	197	198	194	191	178	180	61		175			199	199
Obs val	0.956051	-0.0337874	-0.23001	0.22096	-0.18876	0.0952716	-0.0999954	0.115142		0.0049946			0.0020952	0.0532912
Mean permut val	0.0034088	-0.0196293	-0.0247862	-0.006723	-0.0141263	-0.0188104	-0.0202686	-0.0221877		-0.0124034			0.0001217	0.00402689
SD permut val	0.190522	0.11626	0.138859	0.179959	0.139934	0.222095	0.15685	0.364855		0.0252083			0.00431903	0.0816002
95%CI-inf	-0.339187	-0.212498	-0.360431	-0.367734	-0.328798	-0.49936	-0.358651	-0.985075		-0.0865423			-0.0102198	-0.162554
95%CI-sup	0.367306	0.271102	0.243168	0.387309	0.302804	0.541456	0.303622	0.957782		0.0140312			0.00921731	0.200424
P(1-sided test, H1: obs<exp)	1.0000	0.5200	0.0650	0.9100	0.1150	0.7500	0.2650	0.6800		0.7250			0.7050	0.7400
P(1-sided test, H1: obs>exp)	0.0000	0.4850	0.9400	0.0950	0.8900	0.2550	0.7400	0.3300		0.2800			0.3000	0.2650
P(2-sided test, H1: obs<>exp)	0.0000	0.9650	0.1250	0.1850	0.2250	0.5050	0.5250	0.6500		0.5550			0.5950	0.5250
