Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	193	192	195	188	172	184	84		181			199	199
Obs val	0.789084	-0.0914483	-0.00302081	0.0715844	-0.217701	0.375927	0.317533	-0.367166		-0.0263902			0.0028413	0.0378289
Mean permut val	-0.0029382	-0.0226012	-0.0205072	-0.0141731	-0.00860845	-0.00842567	-0.0148185	-0.0123666		-0.00835295			0.000241163	0.00647545
SD permut val	0.164176	0.101006	0.135521	0.116384	0.120113	0.182487	0.128317	0.32049		0.0199753			0.00373642	0.0737703
95%CI-inf	-0.335916	-0.177961	-0.323416	-0.265916	-0.294249	-0.412166	-0.334191	-0.985916		-0.0714354			-0.00835514	-0.15198
95%CI-sup	0.339084	0.245448	0.235513	0.264666	0.216227	0.439085	0.274084	0.701584		0.0131984			0.00649787	0.156501
P(1-sided test, H1: obs<exp)	1.0000	0.2800	0.5300	0.8200	0.0550	0.9700	0.9950	0.0950		0.1550			0.7750	0.6500
P(1-sided test, H1: obs>exp)	0.0000	0.7250	0.4750	0.1850	0.9500	0.0350	0.0100	0.9150		0.8500			0.2300	0.3550
P(2-sided test, H1: obs<>exp)	0.0000	0.5550	0.9450	0.3650	0.1050	0.0650	0.0150	0.1800		0.3050			0.4550	0.7050

loc15096_pos119	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	174	151	168	128	102	124	28		101			199	199
Obs val	0.837508	-0.101017	0.226167	0.0747567	0.0532223	0.185365	-0.028621	0.247032		-0.0472022			-0.00129549	-0.0239809
Mean permut val	-0.0089146	-0.00748569	-0.0239292	-0.0104463	-0.00606017	0.000641833	0.00238153	-0.0191077		-0.0131606			0.000423357	0.00858962
SD permut val	0.163908	0.10041	0.140735	0.105134	0.134889	0.189793	0.133785	0.314522		0.0223882			0.00380417	0.076513
95%CI-inf	-0.219635	-0.17467	-0.34877	-0.273709	-0.352016	-0.369635	-0.270172	-0.677968		-0.0720047			-0.0110133	-0.18046
95%CI-sup	0.308937	0.257141	0.318899	0.180471	0.240739	0.326318	0.332285	0.64346		0.0120769			0.00712032	0.138799
P(1-sided test, H1: obs<exp)	1.0000	0.1900	0.9700	0.7750	0.6350	0.8400	0.4000	0.9050		0.1150			0.2250	0.2350
P(1-sided test, H1: obs>exp)	0.0000	0.8200	0.0400	0.2300	0.3700	0.1950	0.6050	0.2950		0.9000			0.7800	0.7700
P(2-sided test, H1: obs<>exp)	0.0000	0.3700	0.0700	0.4550	0.7350	0.3550	0.7950	0.3900		0.2150			0.4450	0.4650

loc15116_pos84	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			198	198
N different permut val	2	86	56	66	52	29	34	7		43			198	198
Obs val	8.39286E-07	-0.0245208	0.00165776	-0.0281455	0.0298501	-0.0462691	0.0298501	0.0298501		0.00502858			0.000904462	0.016177
Mean permut val	8.48166E-07	0.000334532	4.87994E-05	-0.000279478	0.00233353	0.00365047	0.00165991	0.00277695		-0.000604475			7.98215E-05	0.00137375
SD permut val	7.84611E-09	0.0228063	0.0262523	0.0290003	0.0394338	0.0511876	0.0441578	0.0692017		0.00719673			0.00114592	0.0192949
95%CI-inf	8.39286E-07	-0.0426444	-0.0661561	-0.0612328	-0.0970153	-0.167496	-0.158099	-0.173135		-0.0158929			-0.00358781	-0.0530095
95%CI-sup	8.55064E-07	0.0298501	0.0298501	0.0298501	0.0298501	0.0298501	0.0298501	0.0298501		0.0070428			0.00171324	0.0334771
P(1-sided test, H1: obs<exp)	0.4400	0.2050	0.5450	0.2150	1.0000	0.1500	1.0000	1.0000		0.7550			0.7889	0.8141
P(1-sided test, H1: obs>exp)	1.0000	0.8100	0.4650	0.7900	0.5900	0.9050	0.4350	0.8550		0.3650			0.2161	0.1910
P(2-sided test, H1: obs<>exp)	0.4400	0.3950	0.9200	0.4250	0.5900	0.2450	0.4350	0.8550		0.6100			0.4271	0.3769

loc15171_pos117	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	7	187	181	189	168	148	161	49		191			199	199
Obs val	0.62942	0.173279	0.112972	-0.0968961	-0.0881807	0.173279	0.173279	-0.260931		-0.0501438			-0.00112547	-0.0646418
Mean permut val	-0.0015715	-0.0201118	-0.00171342	-0.0108801	0.00459207	-0.0254	0.0123529	-0.0107005		-0.0113492			0.000159729	0.00244708
SD permut val	0.166893	0.0901757	0.121612	0.111202	0.11749	0.199178	0.139504	0.316802		0.0234932			0.00347568	0.0656256
95%CI-inf	-0.14251	-0.188563	-0.251282	-0.231984	-0.272065	-0.473779	-0.240254	-0.521457		-0.0809061			-0.00784721	-0.130667
95%CI-sup	0.37211	0.214633	0.260999	0.237607	0.179712	0.45632	0.430589	0.824595		0.0132043			0.00626408	0.126091
P(1-sided test, H1: obs<exp)	1.0000	0.9700	0.8350	0.2050	0.2100	0.9050	0.9250	0.2700		0.0750			0.3300	0.1500
P(1-sided test, H1: obs>exp)	0.0100	0.0350	0.1700	0.8000	0.8000	0.1500	0.0800	0.8400		0.9300			0.6750	0.8550
P(2-sided test, H1: obs<>exp)	0.0100	0.0650	0.3350	0.4050	0.4100	0.2450	0.1550	0.4300		0.1450			0.6550	0.2950

loc15206_pos23	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	8	199	198	198	199	195	199	107		197			199	199
Obs val	0.681258	-0.0754986	0.160042	0.00923104	-0.23013	0.0071365	-0.0015151	0.113961		-0.00461265			-0.00100922	-0.06984
Mean permut val	0.00155692	-0.0112523	-0.0134854	-0.0204935	-0.00672297	0.00612746	-0.0219221	-0.0135603		-0.0108452			7.23321E-05	0.00373436
SD permut val	0.182013	0.107205	0.154739	0.142901	0.144819	0.220252	0.165308	0.366639		0.0231478			0.0044435	0.0851074
95%CI-inf	-0.391174	-0.17564	-0.302673	-0.309985	-0.399131	-0.452178	-0.47851	-0.983607		-0.0714864			-0.0120542	-0.222067
95%CI-sup	0.41315	0.252585	0.350231	0.252926	0.272352	0.507745	0.282459	0.692069		0.0140048			0.0067121	0.162618
P(1-sided test, H1: obs<exp)	1.0000	0.3200	0.8700	0.5600	0.0800	0.5300	0.5300	0.6600		0.5150			0.3800	0.1550
P(1-sided test, H1: obs>exp)	0.0000	0.6850	0.1350	0.4450	0.9250	0.4750	0.4750	0.3500		0.4900			0.6250	0.8500
P(2-sided test, H1: obs<>exp)	0.0000	0.6350	0.2650	0.8850	0.1550	0.9450	0.9450	0.6900		0.9750			0.7550	0.3050

loc15242_pos8	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	4	189	177	179	179	130	163	45		177			199	199
Obs val	0.607977	-0.00832803	-0.00880883	0.12792	-0.0985042	-0.0262819	-0.0618375	-0.12906		-0.0114297			-0.00309324	-0.048637
Mean permut val	-0.0123465	-0.0076574	-0.00923759	-0.0233499	-0.0014576	-0.00721689	0.00178928	-0.0279116		-0.00948184			-4.64278E-05	-0.00274671
SD permut val	0.157651	0.0908946	0.131774	0.120879	0.132553	0.175922	0.14068	0.287325		0.0209985			0.00319399	0.0623942
95%CI-inf	-0.206837	-0.152464	-0.278018	-0.307438	-0.294651	-0.4454	-0.309847	-0.602671		-0.0702426			-0.00727746	-0.134432
95%CI-sup	0.404274	0.231731	0.29217	0.198433	0.228348	0.415848	0.363424	0.604274		0.0132419			0.00593909	0.107716
P(1-sided test, H1: obs<exp)	1.0000	0.5150	0.5150	0.8750	0.2000	0.4550	0.3250	0.3500		0.3250			0.1700	0.2200
P(1-sided test, H1: obs>exp)	0.0000	0.4900	0.4900	0.1300	0.8050	0.5500	0.6800	0.6650		0.6800			0.8350	0.7850
P(2-sided test, H1: obs<>exp)	0.0000	0.9750	0.9750	0.2550	0.3950	0.9050	0.6450	0.6850		0.6450			0.3350	0.4350

loc15244_pos101	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	3	146	115	135	102	65	97	18		97			199	199
Obs val	1.01587	-0.188618	-0.0709284	0.107456	-0.0709284	-0.0104962	-0.174932	0.119321		0.00806828			0.0017205	0.0589954
Mean permut val	0.0011442	-0.0211623	-0.0154346	-0.0130733	-0.00921717	-0.0360426	-0.00706126	-0.0389259		-0.0171847			-0.000173728	-0.00368142
SD permut val	0.17422	0.111154	0.148287	0.148295	0.177862	0.237602	0.167058	0.373187		0.0277636			0.00519215	0.0982262
95%CI-inf	-0.0875753	-0.203639	-0.322058	-0.294472	-0.322058	-0.763437	-0.410334	-0.984127		-0.0919773			-0.0134622	-0.237587
95%CI-sup	0.648057	0.275839	0.343209	0.445101	0.519121	0.43055	0.444697	0.900931		0.0112829			0.0083934	0.15584
P(1-sided test, H1: obs<exp)	1.0000	0.0350	0.3650	0.8350	0.3450	0.4800	0.0900	0.9650		0.8800			0.6550	0.7600
P(1-sided test, H1: obs>exp)	0.0000	0.9750	0.6500	0.1700	0.6700	0.5350	0.9250	0.6300		0.1450			0.3500	0.2450
P(2-sided test, H1: obs<>exp)	0.0000	0.0600	0.7150	0.3350	0.6750	0.9450	0.1650	0.6650		0.2650			0.6950	0.4850

loc15252_pos263	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	199		199			199	199
N different permut val	5	67	46	69	41	28	28	10		24			187	187
Obs val	0.666281	0.0388661	0.0285245	0.0327911	0.0261736	-0.152498	-0.0112899	-0.13947		-0.0175087			-0.00203842	-0.034815
Mean permut val	-0.0110966	-0.0131507	-0.00882678	0.000629228	-0.00577488	-0.0158882	-0.0175129	-0.0173721		-0.00899992			-0.000220664	-0.00199239
SD permut val	0.109021	0.0612558	0.0767637	0.085028	0.0878963	0.103931	0.103356	0.137005		0.0173168			0.00249409	0.0458393
95%CI-inf	-0.0285548	-0.114909	-0.163469	-0.152498	-0.182277	-0.334893	-0.31388	-0.334893		-0.0645887			-0.00613735	-0.097121
95%CI-sup	0.666281	0.147078	0.243375	0.21422	0.199883	0.0559522	0.218454	0.0559522		0.0104957			0.00398779	0.0698313
P(1-sided test, H1: obs<exp)	1.0000	0.8800	0.8400	0.7600	0.5700	0.0800	0.3950	0.2000		0.2750			0.2100	0.2250
P(1-sided test, H1: obs>exp)	0.0300	0.1600	0.2150	0.2950	0.4650	0.9450	0.6350	0.8600		0.7750			0.7950	0.7800
P(2-sided test, H1: obs<>exp)	0.0300	0.2800	0.3750	0.5350	0.8950	0.1350	0.7600	0.3400		0.5000			0.4150	0.4450

loc15259_pos77	Pairwise KINSHIP coefficients (Loiselle et al., 1995)												Slopes of regression analyses
	intra-individual	1	2	3	4	5	6	7	8	9			b-lin (slope linear dist)	b-log (slope ln(dist))
Object permuted	GaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI	ILaI		ILaI			ILaI	ILaI
N valid permut	199	199	199	199	199	199	199	197		199			199	199
N different permut val	7	177	165	176	168	113	149	30		153			199	199
Obs val	-0.136897	-0.125462	0.0645201	-0.0146442	0.050603	-0.0328245	-0.00777608	0.0806511		0.0132194			0.00183062	0.0466328
Mean permut val	-0.0151344	-0.00387156	0.0109775	0.00494302	-0.000170378	0.0124876	-0.00108121	-0.00731499		0.00242178			-7.57783E-05	-0.00104258
SD permut val	0.164694	0.0531287	0.0821868	0.0671356	0.0814543	0.111262	0.0968356	0.181225		0.0133241			0.00214161	0.0413947
95%CI-inf	-0.136897	-0.0942774	-0.161563	-0.145582	-0.228613	-0.189782	-0.261897	-0.406128		-0.0303006			-0.00568891	-0.101665
95%CI-sup	0.440026	0.117493	0.189608	0.140747	0.141949	0.223243	0.212004	0.343872		0.0162255			0.00367804	0.0820624
P(1-sided test, H1: obs<exp)	0.6200	0.0100	0.7550	0.3300	0.7400	0.3200	0.4450	0.6667		0.8500			0.7900	0.9100
P(1-sided test, H1: obs>exp)	0.4850	0.9950	0.2500	0.6750	0.2700	0.6950	0.5600	0.3384		0.1650			0.2150	0.0950
P(2-sided test, H1: obs<>exp)	0.8650	0.0150	0.4950	0.6550	0.5300	0.6250	0.8850	0.6717		0.3150			0.4250	0.1850



PAIRWISE SPATIAL AND GENETIC DISTANCES written as matrices

Matrix of pairwise spatial distances between INDIVIDUALS (a -1 value is given for pairs of individuals belonging to a same spatial group)
	KP0049_HU_SB10	KP0099_AC_SB10	KP0111_AC_SB10	KP0134_HU_SB05	KP0184_AC_SQ12	KP0211_AC_SQ12	KP0378_AC_WP20	KP0410_HU_CA05	KP0413_HU_CA05	KP0414_HU_CA05	KP0418_HU_CA05	KP0421_HU_CA05	KP0423_HU_CA05	KP0427_HU_CA05	KP0434_HU_CA05	KP0435_HU_CA05	KP0439_HU_CA05	KP0442_HU_CA05	KP0474_AC_WP20	KP0540_AC_WP20	KP0552_AC_WP20	KP0582_AC_WP20	KP0739_HU_WP10	KP0764_HU_WP10	KP0789_HU_WP10	KP0803_HU_WP10	KP0805_HU_WP10	KP0814_HU_WP10	KP0831_HU_WP10	KP0841_AC_WP10	KP0845_AC_WP10	KP0859_HU_WP10	KP0963_HU_WP05	KP0968_HU_WP05	KP0970_HU_WP05	KP1116_AC_CA20	KP1162_AC_CA20
KP0049_HU_SB10	-1	11.8809	9.8793	40.2067	11373	11390.6	31500.4	13674	13676	13675.9	13674.4	13672.5	13669.7	13669.5	13666.8	13667	13660.6	13658.9	31496.1	31493.5	31492	31487.8	31503	31507.5	31498.1	31498.8	31499.3	31499.7	31494	31494.4	31494.5	31496.1	31509	31505.1	31504.4	13662.6	13659.3
KP0099_AC_SB10	11.8809	-1	2.37309	39.8878	11361.3	11378.9	31512.1	13685.7	13687.7	13687.6	13686.1	13684.2	13681.4	13681.2	13678.5	13678.7	13672.3	13670.6	31507.8	31505.2	31503.7	31499.6	31514.7	31519.2	31509.8	31510.5	31511	31511.4	31505.7	31506.1	31506.2	31507.9	31520.7	31516.8	31516.1	13674.3	13671
KP0111_AC_SB10	9.8793	2.37309	-1	40.8462	11363.1	11380.7	31510.2	13683.9	13685.8	13685.8	13684.2	13682.4	13679.5	13679.3	13676.7	13676.9	13670.5	13668.8	31505.9	31503.3	31501.9	31497.7	31512.9	31517.3	31507.9	31508.7	31509.2	31509.6	31503.9	31504.2	31504.4	31506	31518.9	31515	31514.3	13672.5	13669.1
KP0134_HU_SB05	40.2067	39.8878	40.8462	-1	11372.5	11390.1	31501	13674.5	13676.5	13676.5	13674.9	13673.1	13670.2	13670	13667.3	13667.6	13661.1	13659.5	31496.7	31494.1	31492.6	31488.5	31503.6	31508.1	31498.7	31499.4	31499.9	31500.3	31494.6	31495	31495.1	31496.7	31509.6	31505.6	31505	13663.3	13660
KP0184_AC_SQ12	11373	11361.3	11363.1	11372.5	-1	17.8544	42873.4	25047	25049	25048.9	25047.4	25045.5	25042.7	25042.5	25039.8	25040	25033.6	25031.9	42869.1	42866.5	42865	42860.9	42876	42880.5	42871.1	42871.8	42872.3	42872.7	42867	42867.4	42867.5	42869.1	42882	42878.1	42877.4	25035.6	25032.3
KP0211_AC_SQ12	11390.6	11378.9	11380.7	11390.1	17.8544	-1	42891	25064.6	25066.6	25066.5	25065	25063.1	25060.3	25060.1	25057.4	25057.6	25051.2	25049.5	42886.7	42884.1	42882.6	42878.5	42893.6	42898.1	42888.7	42889.4	42889.9	42890.3	42884.6	42885	42885.1	42886.8	42899.6	42895.7	42895	25053.2	25049.9
KP0378_AC_WP20	31500.4	31512.1	31510.2	31501	42873.4	42891	-1	17826.5	17824.5	17824.5	17826.1	17827.9	17830.8	17831	17833.7	17833.4	17839.9	17841.5	4.33103	6.91069	8.35133	12.5171	18.7039	21.6073	20.2058	19.3352	19.3798	20.2466	20.0433	19.8066	19.7731	19.9819	48.8582	48.4855	49.3367	17837.8	17841.1
KP0410_HU_CA05	13674	13685.7	13683.9	13674.5	25047	25064.6	17826.5	-1	1.99145	1.95673	1.15926	1.63667	4.3277	4.66981	7.24423	7.07228	13.4222	15.1174	17822.2	17819.6	17818.1	17813.9	17829.1	17833.5	17824.1	17824.9	17825.3	17825.8	17820	17820.4	17820.5	17822.2	17835	17831.1	17830.4	47.6235	47.766
KP0413_HU_CA05	13676	13687.7	13685.8	13676.5	25049	25066.6	17824.5	1.99145	-1	0.123254	1.82219	3.47984	6.29352	6.56021	9.19665	9.00008	15.3841	17.0713	17820.2	17817.6	17816.1	17812	17827.1	17831.6	17822.2	17822.9	17823.4	17823.8	17818.1	17818.4	17818.6	17820.2	17833.1	17829.1	17828.4	47.8876	48.1694
KP0414_HU_CA05	13675.9	13687.6	13685.8	13676.5	25048.9	25066.5	17824.5	1.95673	0.123254	-1	1.72521	3.41441	6.24108	6.49311	9.13917	8.93739	15.328	17.0127	17820.2	17817.6	17816.2	17812	17827.1	17831.6	17822.2	17823	17823.4	17823.8	17818.1	17818.5	17818.6	17820.3	17833.1	17829.2	17828.5	47.7659	48.0467
KP0418_HU_CA05	13674.4	13686.1	13684.2	13674.9	25047.4	25065	17826.1	1.15926	1.82219	1.72521	-1	1.87784	4.75075	4.88308	7.5839	7.34527	13.7665	15.4323	17821.8	17819.2	17817.7	17813.6	17828.7	17833.2	17823.8	17824.5	17825	17825.4	17819.7	17820.1	17820.2	17821.8	17834.7	17830.8	17830.1	46.644	46.8336
KP0421_HU_CA05	13672.5	13684.2	13682.4	13673.1	25045.5	25063.1	17827.9	1.63667	3.47984	3.41441	1.87784	-1	2.87508	3.08065	5.73633	5.52376	11.9259	13.6041	17823.6	17821	17819.6	17815.4	17830.5	17835	17825.6	17826.3	17826.8	17827.2	17821.5	17821.9	17822	17823.7	17836.5	17832.6	17831.9	46.6002	46.6533
KP0423_HU_CA05	13669.7	13681.4	13679.5	13670.2	25042.7	25060.3	17830.8	4.3277	6.29352	6.24108	4.75075	2.87508	-1	0.908081	2.9213	2.79209	9.09481	10.7903	17826.5	17823.9	17822.4	17818.3	17833.4	17837.8	17828.5	17829.2	17829.7	17830.1	17824.4	17824.7	17824.9	17826.5	17839.4	17835.4	17834.7	46.5022	46.3455
KP0427_HU_CA05	13669.5	13681.2	13679.3	13670	25042.5	25060.1	17831	4.66981	6.56021	6.49311	4.88308	3.08065	0.908081	-1	2.73238	2.46323	8.88907	10.5495	17826.7	17824.1	17822.6	17818.5	17833.6	17838.1	17828.7	17829.4	17829.9	17830.3	17824.6	17824.9	17825.1	17826.7	17839.6	17835.6	17834.9	45.5966	45.4374
KP0434_HU_CA05	13666.8	13678.5	13676.7	13667.3	25039.8	25057.4	17833.7	7.24423	9.19665	9.13917	7.5839	5.73633	2.9213	2.73238	-1	0.48208	6.18988	7.87516	17829.4	17826.8	17825.3	17821.2	17836.3	17840.7	17831.3	17832.1	17832.6	17833	17827.3	17827.6	17827.8	17829.4	17842.2	17838.3	17837.6	45.7486	45.3859
KP0435_HU_CA05	13667	13678.7	13676.9	13667.6	25040	25057.6	17833.4	7.07228	9.00008	8.93739	7.34527	5.52376	2.79209	2.46323	0.48208	-1	6.42686	8.08717	17829.1	17826.5	17825.1	17820.9	17836	17840.5	17831.1	17831.9	17832.3	17832.7	17827	17827.4	17827.5	17829.2	17842	17838.1	17837.4	45.3467	45.0049
KP0439_HU_CA05	13660.6	13672.3	13670.5	13661.1	25033.6	25051.2	17839.9	13.4222	15.3841	15.328	13.7665	11.9259	9.09481	8.88907	6.18988	6.42686	-1	1.72428	17835.6	17833	17831.5	17827.3	17842.5	17846.9	17837.5	17838.3	17838.7	17839.2	17833.4	17833.8	17833.9	17835.6	17848.4	17844.5	17843.8	45.5385	44.7193
KP0442_HU_CA05	13658.9	13670.6	13668.8	13659.5	25031.9	25049.5	17841.5	15.1174	17.0713	17.0127	15.4323	13.6041	10.7903	10.5495	7.87516	8.08717	1.72428	-1	17837.2	17834.6	17833.2	17829	17844.1	17848.6	17839.2	17839.9	17840.4	17840.8	17835.1	17835.5	17835.6	17837.3	17850.1	17846.2	17845.5	45.2159	44.2737
KP0474_AC_WP20	31496.1	31507.8	31505.9	31496.7	42869.1	42886.7	4.33103	17822.2	17820.2	17820.2	17821.8	17823.6	17826.5	17826.7	17829.4	17829.1	17835.6	17837.2	-1	2.6173	4.10571	8.23629	19.257	22.896	19.6278	18.9226	19.0712	20.0156	18.5668	18.4025	18.3971	18.9787	49.2649	48.5476	49.3272	17833.5	17836.8
KP0540_AC_WP20	31493.5	31505.2	31503.3	31494.1	42866.5	42884.1	6.91069	17819.6	17817.6	17817.6	17819.2	17821	17823.9	17824.1	17826.8	17826.5	17833	17834.6	2.6173	-1	1.50599	5.62036	20.5434	24.4871	20.2852	19.6924	19.8974	20.8655	18.6849	18.5728	18.586	19.3924	50.2294	49.32	50.0556	17830.9	17834.2
KP0552_AC_WP20	31492	31503.7	31501.9	31492.6	42865	42882.6	8.35133	17818.1	17816.1	17816.2	17817.7	17819.6	17822.4	17822.6	17825.3	17825.1	17831.5	17833.2	4.10571	1.50599	-1	4.16868	21.6106	25.6735	21.0598	20.5254	20.7562	21.7304	19.1939	19.1105	19.1335	20.0505	51.0871	50.0813	50.7936	17829.4	17832.7
KP0582_AC_WP20	31487.8	31499.6	31497.7	31488.5	42860.9	42878.5	12.5171	17813.9	17812	17812	17813.6	17815.4	17818.3	17818.5	17821.2	17820.9	17827.3	17829	8.23629	5.62036	4.16868	-1	23.8865	28.2737	22.4852	22.1304	22.431	23.4033	19.9168	19.9159	19.9655	21.1682	52.4866	51.1895	51.8282	17825.3	17828.6
KP0739_HU_WP10	31503	31514.7	31512.9	31503.6	42876	42893.6	18.7039	17829.1	17827.1	17827.1	17828.7	17830.5	17833.4	17833.6	17836.3	17836	17842.5	17844.1	19.257	20.5434	21.6106	23.8865	-1	4.85542	5.1643	4.25179	3.80984	3.72586	9.03009	8.64976	8.51795	6.93736	30.1742	29.8112	30.6868	17840.4	17843.7
KP0764_HU_WP10	31507.5	31519.2	31517.3	31508.1	42880.5	42898.1	21.6073	17833.5	17831.6	17831.6	17833.2	17835	17837.8	17838.1	17840.7	17840.5	17846.9	17848.6	22.896	24.4871	25.6735	28.2737	4.85542	-1	9.403	8.73141	8.2592	7.78159	13.5638	13.2051	13.0731	11.3705	27.7275	27.9554	28.9349	17844.9	17848.2
KP0789_HU_WP10	31498.1	31509.8	31507.9	31498.7	42871.1	42888.7	20.2058	17824.1	17822.2	17822.2	17823.8	17825.6	17828.5	17828.7	17831.3	17831.1	17837.5	17839.2	19.6278	20.2852	21.0598	22.4852	5.1643	9.403	-1	1.0914	1.40753	1.62536	4.23259	3.90833	3.78073	2.01504	30.0665	29.036	29.772	17835.5	17838.8
KP0803_HU_WP10	31498.8	31510.5	31508.7	31499.4	42871.8	42889.4	19.3352	17824.9	17822.9	17823	17824.5	17826.3	17829.2	17829.4	17832.1	17831.9	17838.3	17839.9	18.9226	19.6924	20.5254	22.1304	4.25179	8.73141	1.0914	-1	0.472477	1.30279	4.84079	4.47618	4.34394	2.69128	30.5617	29.6509	30.4131	17836.2	17839.6
KP0805_HU_WP10	31499.3	31511	31509.2	31499.9	42872.3	42889.9	19.3798	17825.3	17823.4	17823.4	17825	17826.8	17829.7	17829.9	17832.6	17832.3	17838.7	17840.4	19.0712	19.8974	20.7562	22.431	3.80984	8.2592	1.40753	0.472477	-1	0.976986	5.31084	4.94751	4.81531	3.15042	30.3371	29.481	30.2559	17836.7	17840
KP0814_HU_WP10	31499.7	31511.4	31509.6	31500.3	42872.7	42890.3	20.2466	17825.8	17823.8	17823.8	17825.4	17827.2	17830.1	17830.3	17833	17832.7	17839.2	17840.8	20.0156	20.8655	21.7304	23.4033	3.72586	7.78159	1.62536	1.30279	0.976986	-1	5.84321	5.50739	5.37778	3.62646	29.3661	28.5324	29.3144	17837.1	17840.4
KP0831_HU_WP10	31494	31505.7	31503.9	31494.6	42867	42884.6	20.0433	17820	17818.1	17818.1	17819.7	17821.5	17824.4	17824.6	17827.3	17827	17833.4	17835.1	18.5668	18.6849	19.1939	19.9168	9.03009	13.5638	4.23259	4.84079	5.31084	5.84321	-1	0.39552	0.520974	2.21815	32.7347	31.2874	31.9136	17831.4	17834.7
